prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.12061333656311035,1.0522336959838867,5898,1,1746003465.8474066,1746003467.0202553
125.0,20.0,0.1000823974609375,1.1204743385314941,5898,2,1746003497.8651836,1746003499.085741
174.0,20.0,0.11559557914733887,1.2151591777801514,5898,3,1746003529.9365015,1746003531.2672577
76.0,20.0,0.11280536651611328,1.038926601409912,5899,1,1746003467.7605524,1746003468.9122853
125.0,20.0,0.13753414154052734,1.1339905261993408,5899,2,1746003499.7869701,1746003501.0584955
174.0,20.0,0.11846375465393066,1.1437773704528809,5899,3,1746003531.8551707,1746003533.1174128
76.0,20.0,0.09796261787414551,1.039661169052124,5900,1,1746003469.5809815,1746003470.718606
125.0,20.0,0.1353905200958252,1.7531096935272217,5900,2,1746003501.599895,1746003503.488396
174.0,20.0,0.10430359840393066,1.5934679508209229,5900,3,1746003533.6680858,1746003535.3658583
76.0,20.0,0.10780596733093262,1.6982219219207764,5901,1,1746003471.5014815,1746003473.3075116
125.0,20.0,0.07774806022644043,1.6740081310272217,5901,2,1746003503.520096,1746003505.271853
174.0,20.0,0.11592721939086914,1.7014756202697754,5901,3,1746003535.5824358,1746003537.3998404
76.0,20.0,0.11351227760314941,1.0392100811004639,5902,1,1746003473.416651,1746003474.569375
125.0,20.0,0.12051630020141602,1.1129493713378906,5902,2,1746003505.4348094,1746003506.6682768
174.0,20.0,0.19321084022521973,1.6253142356872559,5902,3,1746003537.5060403,1746003539.324567
76.0,20.0,0.11694574356079102,1.037015438079834,5903,1,1746003475.3318202,1746003476.4857824
125.0,20.0,0.0911550521850586,1.1093926429748535,5903,2,1746003507.3562238,1746003508.5567734
174.0,20.0,0.24328351020812988,1.1325640678405762,5903,3,1746003539.665739,1746003541.0415878
76.0,20.0,0.0738067626953125,1.4248111248016357,5904,1,1746003477.1670892,1746003478.665708
125.0,20.0,0.1220393180847168,1.1483702659606934,5904,2,1746003509.2322106,1746003510.5026214
174.0,20.0,0.16695713996887207,1.5429213047027588,5904,3,1746003541.2629776,1746003542.9728568
76.0,20.0,0.14155101776123047,1.090348482131958,5905,1,1746003479.0930512,1746003480.3249524
125.0,20.0,0.18746113777160645,1.5215084552764893,5905,2,1746003511.1576018,1746003512.8665729
174.0,20.0,0.1714339256286621,1.1661338806152344,5905,3,1746003543.1830318,1746003544.5206006
76.0,20.0,0.08379721641540527,1.465911865234375,5906,1,1746003448.9908762,1746003450.5405867
125.0,20.0,0.09901618957519531,1.1653926372528076,5906,2,1746003481.0086052,1746003482.2730153
174.0,20.0,0.16251254081726074,1.742485761642456,5906,3,1746003513.0794935,1746003514.984493
223.0,20.0,0.14372897148132324,1.1504008769989014,5906,4,1746003545.1052074,1746003546.3993385
76.0,20.0,0.09121084213256836,0.9953517913818359,5907,1,1746003450.9248416,1746003452.0114057
125.0,20.0,0.09348940849304199,1.1273536682128906,5907,2,1746003482.9256983,1746003484.1465428
174.0,20.0,0.18680095672607422,1.694458246231079,5907,3,1746003514.997535,1746003516.8787959
223.0,20.0,0.14504504203796387,1.1202104091644287,5907,4,1746003547.024923,1746003548.2901797
76.0,20.0,0.0767362117767334,1.3231773376464844,5908,1,1746003452.8445003,1746003454.244416
125.0,20.0,0.12239670753479004,1.0830016136169434,5908,2,1746003484.943948,1746003486.1493473
174.0,20.0,0.14882564544677734,1.6593718528747559,5908,3,1746003517.0153942,1746003518.8235927
76.0,20.0,0.11451840400695801,0.9991683959960938,5909,1,1746003454.6623728,1746003455.7760613
125.0,20.0,0.13394594192504883,1.0676724910736084,5909,2,1746003486.7639809,1746003487.9656
174.0,20.0,0.17720961570739746,1.6650409698486328,5909,3,1746003518.8442724,1746003520.6865249
76.0,20.0,0.08220982551574707,0.9886846542358398,5910,1,1746003456.5759177,1746003457.646813
125.0,20.0,0.11578178405761719,1.1069917678833008,5910,2,1746003488.5790544,1746003489.801829
174.0,20.0,0.1139988899230957,1.2655062675476074,5910,3,1746003520.6550548,1746003522.0345604
76.0,20.0,0.2679624557495117,1.0516164302825928,5911,1,1746003458.4898248,1746003459.8094058
125.0,20.0,0.08143019676208496,1.1027047634124756,5911,2,1746003490.4905157,1746003491.6746516
174.0,20.0,0.10746574401855469,1.1775226593017578,5911,3,1746003522.5679972,1746003523.852986
76.0,20.0,0.09799027442932129,1.0206947326660156,5912,1,1746003460.4035256,1746003461.5222118
125.0,20.0,0.08655953407287598,1.102247714996338,5912,2,1746003492.410945,1746003493.5997534
174.0,20.0,0.12143468856811523,1.2149324417114258,5912,3,1746003524.4942925,1746003525.830661
76.0,20.0,0.09318923950195312,1.005706548690796,5913,1,1746003462.3196807,1746003463.4185777
125.0,20.0,0.08205533027648926,1.0506908893585205,5913,2,1746003494.3258717,1746003495.4586189
174.0,20.0,0.09347820281982422,1.1685261726379395,5913,3,1746003526.4092302,1746003527.6712358
76.0,20.0,0.09789419174194336,1.043217420578003,5914,1,1746003464.2303588,1746003465.3714716
125.0,20.0,0.0784604549407959,1.0925390720367432,5914,2,1746003496.2385387,1746003497.4095392
174.0,20.0,0.11742997169494629,1.2462141513824463,5914,3,1746003528.323765,1746003529.6874106
76.0,20.0,0.1181786060333252,1.0281827449798584,5915,1,1746003466.148744,1746003467.2951076
125.0,20.0,0.11186933517456055,1.0895402431488037,5915,2,1746003498.170077,1746003499.371488
174.0,20.0,0.08681678771972656,1.2183713912963867,5915,3,1746003530.2385561,1746003531.5437453
76.0,20.0,0.0874166488647461,1.595761775970459,5916,1,1746003467.9597185,1746003469.6428988
125.0,20.0,0.11956357955932617,1.1336143016815186,5916,2,1746003499.9885259,1746003501.241705
174.0,20.0,0.10870528221130371,1.1585700511932373,5916,3,1746003532.054782,1746003533.3220582
76.0,20.0,0.13112950325012207,1.7786319255828857,5917,1,1746003469.8826528,1746003471.7924154
125.0,20.0,0.12119460105895996,1.1094143390655518,5917,2,1746003501.9040935,1746003503.1347036
174.0,20.0,0.0801382064819336,1.1928622722625732,5917,3,1746003533.9706538,1746003535.2436547
76.0,20.0,0.09991717338562012,1.6220171451568604,5918,1,1746003471.8025706,1746003473.5245059
125.0,20.0,0.13622498512268066,1.0927469730377197,5918,2,1746003503.821644,1746003505.050617
174.0,20.0,0.15780949592590332,1.72698974609375,5918,3,1746003535.885678,1746003537.770478
76.0,20.0,0.08369588851928711,1.0269889831542969,5919,1,1746003473.7178476,1746003474.8285344
125.0,20.0,0.1508188247680664,1.0920417308807373,5919,2,1746003505.7362716,1746003506.9791331
174.0,20.0,0.20020127296447754,1.5428502559661865,5919,3,1746003537.8090415,1746003539.5520942
76.0,20.0,0.12736845016479492,1.037142276763916,5920,1,1746003475.651177,1746003476.8156888
125.0,20.0,0.0828714370727539,1.0552661418914795,5920,2,1746003507.6578774,1746003508.7960165
174.0,20.0,0.15904521942138672,1.133756160736084,5920,3,1746003539.751161,1746003541.0439634
76.0,20.0,0.22353768348693848,1.354853868484497,5921,1,1746003478.0900881,1746003479.6684809
125.0,20.0,0.2925534248352051,1.044135570526123,5921,2,1746003510.1484022,1746003511.4850924
174.0,20.0,0.1528470516204834,1.3166000843048096,5921,3,1746003542.1794124,1746003543.6488605
76.0,20.0,0.08806943893432617,1.454920768737793,5922,1,1746003447.3729973,1746003448.9159887
125.0,20.0,0.13669085502624512,1.0490217208862305,5922,2,1746003479.3945475,1746003480.5802612
174.0,20.0,0.13194608688354492,1.174678087234497,5922,3,1746003511.4589822,1746003512.765607
223.0,20.0,0.1773223876953125,1.8049988746643066,5922,4,1746003543.485002,1746003545.467325
76.0,20.0,0.10491156578063965,0.9892706871032715,5923,1,1746003449.2957723,1746003450.3899558
125.0,20.0,0.09877657890319824,1.0908854007720947,5923,2,1746003481.3102512,1746003482.4999142
174.0,20.0,0.08161568641662598,1.1548981666564941,5923,3,1746003513.3871439,1746003514.623659
223.0,20.0,0.12171220779418945,1.1233699321746826,5923,4,1746003545.4082775,1746003546.6533608
76.0,20.0,0.09521842002868652,0.999549388885498,5924,1,1746003451.2287846,1746003452.3235533
125.0,20.0,0.12156391143798828,1.066793441772461,5924,2,1746003483.2272358,1746003484.4155943
174.0,20.0,0.17725610733032227,1.6117210388183594,5924,3,1746003515.3022666,1746003517.0912452
223.0,20.0,0.15926074981689453,1.0065877437591553,5924,4,1746003547.3271363,1746003548.4929862
76.0,20.0,0.11437010765075684,0.9936745166778564,5925,1,1746003453.147764,1746003454.2558098
125.0,20.0,0.16804146766662598,1.5411040782928467,5925,2,1746003485.2476356,1746003486.9567819
174.0,20.0,0.12577414512634277,1.2355735301971436,5925,3,1746003517.3193831,1746003518.6807325
76.0,20.0,0.1281905174255371,0.9924983978271484,5926,1,1746003455.0668235,1746003456.1875134
125.0,20.0,0.11484336853027344,1.0824222564697266,5926,2,1746003487.0704386,1746003488.267706
174.0,20.0,0.13763141632080078,1.265043020248413,5926,3,1746003519.147593,1746003520.5502687
76.0,20.0,0.0881195068359375,1.0014479160308838,5927,1,1746003456.9798338,1746003458.0694032
125.0,20.0,0.13900375366210938,1.075636863708496,5927,2,1746003488.9825578,1746003490.1971998
174.0,20.0,0.1983327865600586,1.5711112022399902,5927,3,1746003521.059595,1746003522.8290398
76.0,20.0,0.09832334518432617,1.026616096496582,5928,1,1746003458.8937452,1746003460.018686
125.0,20.0,0.09918785095214844,1.0867245197296143,5928,2,1746003490.8937109,1746003492.0796242
174.0,20.0,0.19933414459228516,1.5576362609863281,5928,3,1746003522.9763772,1746003524.7333488
76.0,20.0,0.12334871292114258,1.00028657913208,5929,1,1746003460.808533,1746003461.9321692
125.0,20.0,0.1676950454711914,1.5276286602020264,5929,2,1746003492.816489,1746003494.5118134
174.0,20.0,0.1389925479888916,1.1837186813354492,5929,3,1746003524.8990376,1746003526.2217498
76.0,20.0,0.11039495468139648,1.0051531791687012,5930,1,1746003462.7265897,1746003463.8421388
125.0,20.0,0.12186837196350098,1.1125037670135498,5930,2,1746003494.729343,1746003495.9637163
174.0,20.0,0.12408924102783203,1.1146516799926758,5930,3,1746003526.8167627,1746003528.055505
76.0,20.0,0.17335081100463867,1.5091056823730469,5931,1,1746003464.63673,1746003466.3191879
125.0,20.0,0.1213693618774414,1.6761119365692139,5931,2,1746003496.6477602,1746003498.4452424
174.0,20.0,0.13997793197631836,1.1834375858306885,5931,3,1746003528.7311249,1746003530.0545418
76.0,20.0,0.08619523048400879,1.516808032989502,5932,1,1746003466.5546224,1746003468.1576266
125.0,20.0,0.12311053276062012,1.0448181629180908,5932,2,1746003498.5737321,1746003499.7416623
174.0,20.0,0.0871880054473877,1.1675329208374023,5932,3,1746003530.6456978,1746003531.9004202
76.0,20.0,0.10549807548522949,1.5636231899261475,5933,1,1746003468.470393,1746003470.139515
125.0,20.0,0.17690253257751465,1.5709912776947021,5933,2,1746003500.4963484,1746003502.244243
174.0,20.0,0.23017072677612305,1.1302886009216309,5933,3,1746003532.5622718,1746003533.9227324
76.0,20.0,0.10852885246276855,1.564577579498291,5934,1,1746003470.3871157,1746003472.0602226
125.0,20.0,0.12913990020751953,1.0954749584197998,5934,2,1746003502.4127238,1746003503.6373398
174.0,20.0,0.17567038536071777,1.1393928527832031,5934,3,1746003534.4784496,1746003535.7935135
76.0,20.0,0.09676432609558105,1.5634076595306396,5935,1,1746003472.3138843,1746003473.974057
125.0,20.0,0.18966889381408691,1.494579553604126,5935,2,1746003504.3302815,1746003506.0145319
174.0,20.0,0.20956063270568848,1.1460766792297363,5935,3,1746003536.3997722,1746003537.7554104
76.0,20.0,0.08119606971740723,1.6104094982147217,5936,1,1746003474.2248995,1746003475.916506
125.0,20.0,0.08939433097839355,1.1167442798614502,5936,2,1746003506.2436004,1746003507.4497406
174.0,20.0,0.1291654109954834,1.1025543212890625,5936,3,1746003538.3208532,1746003539.552574
76.0,20.0,0.10065364837646484,1.510085105895996,5937,1,1746003476.1598678,1746003477.770608
125.0,20.0,0.24062204360961914,1.0755658149719238,5937,2,1746003508.944672,1746003510.2608612
174.0,20.0,0.2748444080352783,1.0808839797973633,5937,3,1746003540.9774022,1746003542.3331323
76.0,20.0,0.22147822380065918,1.3554482460021973,5938,1,1746003478.091197,1746003479.6681244
125.0,20.0,0.29023241996765137,1.0448596477508545,5938,2,1746003510.1498067,1746003511.4849
174.0,20.0,0.14880657196044922,1.3186089992523193,5938,3,1746003542.1812956,1746003543.6487126
76.0,20.0,0.08623695373535156,1.636528730392456,5939,1,1746003480.0021608,1746003481.724928
125.0,20.0,0.12714743614196777,1.0641636848449707,5939,2,1746003512.0689049,1746003513.2602174
174.0,20.0,0.11263179779052734,1.1479287147521973,5939,3,1746003544.0912266,1746003545.3517883
76.0,20.0,0.08279538154602051,1.5019264221191406,5940,1,1746003481.9250445,1746003483.5097663
125.0,20.0,0.13067317008972168,1.0823960304260254,5940,2,1746003513.992051,1746003515.2051213
174.0,20.0,0.17264962196350098,1.6704819202423096,5940,3,1746003546.0140553,1746003547.8571877
76.0,20.0,0.15372848510742188,1.0782134532928467,5941,1,1746003483.8365004,1746003485.068444
125.0,20.0,0.15331459045410156,1.0783648490905762,5941,2,1746003515.9103312,1746003517.1420121
76.0,20.0,0.07752180099487305,1.7577641010284424,5942,1,1746003485.7526624,1746003487.587949
125.0,20.0,0.09810876846313477,1.1480834484100342,5942,2,1746003517.8376691,1746003519.0838623
76.0,20.0,0.10556483268737793,1.6603169441223145,5943,1,1746003487.6759598,1746003489.4418423
125.0,20.0,0.16652727127075195,1.1630854606628418,5943,2,1746003519.7531316,1746003521.0827456
76.0,20.0,0.10619878768920898,1.1358673572540283,5944,1,1746003489.5907142,1746003490.8327816
125.0,20.0,0.10391879081726074,1.1284258365631104,5944,2,1746003521.6660032,1746003522.8983486
76.0,20.0,0.11765933036804199,1.1356847286224365,5945,1,1746003491.503838,1746003492.757183
125.0,20.0,0.1386406421661377,1.1694726943969727,5945,2,1746003523.5855772,1746003524.893692
76.0,20.0,0.09669637680053711,1.6260292530059814,5946,1,1746003493.4188733,1746003495.1416
125.0,20.0,0.14850378036499023,1.6561670303344727,5946,2,1746003525.5041068,1746003527.3087778
76.0,20.0,0.12335658073425293,1.1435291767120361,5947,1,1746003495.3350158,1746003496.6019022
125.0,20.0,0.18659019470214844,1.5013320446014404,5947,2,1746003527.4188592,1746003529.1067827
76.0,20.0,0.10407757759094238,1.595144271850586,5948,1,1746003497.2576787,1746003498.956902
125.0,20.0,0.12035274505615234,1.7777512073516846,5948,2,1746003529.3366048,1746003531.23471
76.0,20.0,0.07706451416015625,1.1082203388214111,5949,1,1746003499.1786885,1746003500.3639743
125.0,20.0,0.13082194328308105,1.1093063354492188,5949,2,1746003531.249383,1746003532.4895122
76.0,20.0,0.10147738456726074,1.7439448833465576,5950,1,1746003501.0993402,1746003502.9447634
125.0,20.0,0.1526048183441162,1.106452465057373,5950,2,1746003533.1678693,1746003534.4269278
76.0,20.0,0.12014484405517578,1.7225298881530762,5951,1,1746003503.0195794,1746003504.8622541
125.0,20.0,0.16120624542236328,1.1847431659698486,5951,2,1746003535.0815847,1746003536.4275353
76.0,20.0,0.10344123840332031,1.6731758117675781,5952,1,1746003504.9319909,1746003506.7086098
125.0,20.0,0.18477106094360352,1.1661806106567383,5952,2,1746003537.0061686,1746003538.3571205
76.0,20.0,0.12685227394104004,1.1069095134735107,5953,1,1746003506.85198,1746003508.085743
125.0,20.0,0.28000402450561523,1.2994210720062256,5953,2,1746003539.6677675,1746003541.247194
76.0,20.0,0.22369098663330078,1.3717355728149414,5954,1,1746003508.946283,1746003510.5417113
125.0,20.0,0.2057209014892578,1.5581135749816895,5954,2,1746003540.9792302,1746003542.743066
76.0,20.0,0.14808416366577148,1.1012756824493408,5955,1,1746003510.8566668,1746003512.1060286
125.0,20.0,0.18630647659301758,1.6321942806243896,5955,2,1746003542.8837628,1746003544.7022653
76.0,20.0,0.13490867614746094,1.6621873378753662,5956,1,1746003512.7782438,1746003514.5753407
125.0,20.0,0.10381388664245605,1.6240973472595215,5956,2,1746003544.8067172,1746003546.534631
76.0,20.0,0.0771329402923584,1.6517951488494873,5957,1,1746003514.6958647,1746003516.4247947
125.0,20.0,0.17330265045166016,1.3283004760742188,5957,2,1746003546.7239046,1746003548.2255092
76.0,20.0,0.11840105056762695,1.2063100337982178,5958,1,1746003516.6163745,1746003517.9410868
76.0,20.0,0.19546175003051758,1.5653061866760254,5959,1,1746003518.544257,1746003520.305026
76.0,20.0,0.17093205451965332,1.4745337963104248,5960,1,1746003520.456615,1746003522.102082
76.0,20.0,0.16444110870361328,1.4081099033355713,5961,1,1746003522.3687804,1746003523.9413319
76.0,20.0,0.12413716316223145,1.2035338878631592,5962,1,1746003524.2958384,1746003525.6235104
76.0,20.0,0.1258540153503418,1.1732850074768066,5963,1,1746003526.2080789,1746003527.5072186
76.0,20.0,0.07885289192199707,1.7167143821716309,5964,1,1746003528.1251476,1746003529.920716
76.0,20.0,0.16312861442565918,1.7191860675811768,5965,1,1746003530.0400476,1746003531.922363
76.0,20.0,0.08221817016601562,1.7928986549377441,5966,1,1746003531.9561331,1746003533.8312514
76.0,20.0,0.15699529647827148,1.7254612445831299,5967,1,1746003533.8732398,1746003535.7556975
76.0,20.0,0.1659703254699707,1.817387580871582,5968,1,1746003535.7872953,1746003537.7706537
76.0,20.0,0.11573362350463867,1.1617391109466553,5969,1,1746003537.711262,1746003538.988736
76.0,20.0,0.2772402763366699,1.3000764846801758,5970,1,1746003539.669385,1746003541.2467031
76.0,20.0,0.08548545837402344,1.1861770153045654,5971,1,1746003541.564483,1746003542.836146
76.0,20.0,0.15711760520935059,1.08868408203125,5972,1,1746003543.4874852,1746003544.733288
76.0,20.0,0.11739039421081543,1.1251251697540283,5973,1,1746003545.4146194,1746003546.6571357
76.0,20.0,0.15276169776916504,1.0094349384307861,5974,1,1746003547.3314285,1746003548.493626
